ts,angle_0,angle_1
1.033999999999999,-9.459439443284337,-2560.4893584871324
1.0359999999999943,-9.459439443284337,-2560.4115016213946
1.0379999999999967,-9.169504722906979,-2560.625260215981
1.0399999999999991,-8.878752644451971,-2560.448704524058
1.0419999999999945,-8.587841665401635,-2560.7166916094466
1.043999999999997,-8.251505864198588,-2560.7166916094466
1.0459999999999994,-7.962073742385491,-2560.886161806808
1.0479999999999947,-7.670002402435877,-2560.7950839848622
1.0499999999999972,-7.379727381437949,-2560.7950839848622
1.0519999999999996,-7.379727381437949,-2560.625260215981
1.053999999999995,-7.0868436132060175,-2560.448704524058
1.0559999999999974,-6.795781859844352,-2560.4617739124606
1.0579999999999998,-6.502143739100421,-2560.354562387446
1.0599999999999952,-6.1774513016661565,-2560.143236960654
1.0619999999999976,-5.883609409043355,-2560.0611695038983
1.064,-5.593580153733866,-2560.0611695038983
1.0659999999999954,-5.589237715637223,-2559.780596465994
1.0679999999999978,-5.3006884477700895,-2559.7392638183205
1.0700000000000003,-5.0084793352137815,-2559.4057172118414
1.0719999999999956,-4.715066823971656,-2559.300034913402
1.073999999999998,-4.715066823971656,-2559.2233686130853
1.0760000000000005,-4.421937033586298,-2558.69639336668
1.0779999999999959,-4.12839439576379,-2558.475928760416
1.0799999999999983,-3.83477421739308,-2558.3142588165247
1.0820000000000007,-3.5407916509312845,-2558.0367777726487
1.083999999999996,-3.5407916509312845,-2557.738674777089
1.0859999999999985,-3.2467416834313125,-2557.218936999918
1.088000000000001,-2.952380242030185,-2557.047783172312
1.0899999999999963,-2.642907207023991,-2556.7304517877565
1.0919999999999987,-2.642907207023991,-2556.3075408262207
1.093999999999994,-2.348729672628277,-2555.739415768714
1.0959999999999965,-2.056502236474547,-2555.3517983859556
1.097999999999999,-1.7640719492986288,-2555.0199330034
1.0999999999999943,-1.7620706429355424,-2554.3998706892007
1.1019999999999968,-1.4696043894700703,-2554.095774454257
1.1039999999999992,-1.174980677476018,-2553.5309691164075
1.1059999999999945,-1.174980677476018,-2553.024705820944
1.107999999999997,-0.8823363410391619,-2552.441921822048
1.1099999999999994,-0.5875826945934357,-2551.948959277044
1.1119999999999948,-0.5875826945934357,-2551.599270217064
1.1139999999999972,-0.2948212320786325,-2551.026026088789
1.1159999999999997,0.3917625784506229,-2550.175814961173
1.117999999999995,-0.0,-2549.7284690082747
1.1199999999999974,0.2928174851186416,-2549.19488807618
1.1219999999999999,0.2928174851186416,-2548.7021239371734
1.1239999999999952,0.5876438682177567,-2548.039285775126
1.1259999999999977,0.5876438682177567,-2547.47208238707
1.1280000000000001,0.8804562023158986,-2546.5648470930582
1.1299999999999955,0.8804562023158986,-2545.9399883167207
1.131999999999998,1.1752252953232911,-2545.1306088827005
1.1340000000000003,1.1752252953232911,-2544.6109824787422
1.1359999999999957,1.4679713112764452,-2543.608769581419
1.1379999999999981,1.4679713112764452,-2543.0756341744086
1.1400000000000006,1.7626207458944094,-2542.3404325289325
1.141999999999996,1.7626207458944094,-2541.753840438967
1.1439999999999984,2.0552393597073366,-2540.9921482939385
1.1460000000000008,2.0552393597073366,-2539.786566622124
1.1479999999999961,2.0552393597073366,-2539.0796448651918
1.1499999999999986,2.349706919535912,-2538.3670734873945
1.152000000000001,2.349706919535912,-2537.514040003052
1.1539999999999964,2.6421372067118303,-2536.547985841524
1.1559999999999988,2.6421372067118303,-2535.908225788292
1.1579999999999941,2.6421372067118303,-2534.995779734671
1.1599999999999966,2.6541921432942748,-2534.100232734166
1.161999999999999,2.9363609058502638,-2533.3217337563124
1.1639999999999944,2.9489178088316663,-2532.189649130067
1.1659999999999968,2.9489178088316663,-2531.435149839672
1.1679999999999993,3.243596594124974,-2530.32717138776
1.1699999999999946,3.228542177261274,-2529.342195766769
1.171999999999997,3.228542177261274,-2528.576386209116
1.1739999999999995,3.243596594124974,-2527.646169078492
1.1759999999999948,3.243596594124974,-2526.752572593077
1.1779999999999973,3.5380152122674517,-2525.845594775019
1.1799999999999997,3.5380152122674517,-2524.7928860191328
1.181999999999995,3.522460338180636,-2523.7900095125874
1.1839999999999975,3.5380152122674517,-2522.6004967403346
1.186,3.5380152122674517,-2521.84297903276
1.1879999999999953,3.5380152122674517,-2520.656475846556
1.1899999999999977,3.5380152122674517,-2519.7530343636886
1.1920000000000002,3.832376653668596,-2518.706067358921
1.1939999999999955,3.832376653668596,-2517.8020416618774
1.195999999999998,3.814332215204197,-2516.719224797439
1.1980000000000004,3.832376653668596,-2515.603965188244
1.1999999999999957,3.832376653668596,-2514.7572057103207
1.2019999999999982,3.832376653668596,-2513.7537044515084
1.2040000000000006,3.832376653668596,-2512.6815811023857
1.205999999999996,3.832376653668596,-2511.822595373282
1.2079999999999984,4.126426621168568,-2510.6524677220327
1.2100000000000009,4.126426621168568,-2509.6842663446814
1.2119999999999962,4.126426621168568,-2508.767916324686
1.2139999999999986,4.126426621168568,-2507.7735024625017
1.215999999999994,4.126426621168568,-2506.732024100894
1.2179999999999964,4.126426621168568,-2505.738915398159
1.2199999999999989,4.126426621168568,-2504.8826428370494
1.2219999999999942,4.126426621168568,-2503.7670239447616
1.2239999999999966,4.126426621168568,-2503.047169711188
1.225999999999999,4.420409187630363,-2502.1483737281023
1.2279999999999944,4.420409187630363,-2501.0980519502327
1.2299999999999969,4.420409187630363,-2500.232273889955
1.2319999999999993,4.420409187630363,-2499.0285015335257
1.2339999999999947,4.420409187630363,-2498.124952923575
1.235999999999997,4.420409187630363,-2497.386251924485
1.2379999999999995,4.714029366001072,-2496.4364841812226
1.2399999999999949,4.714029366001072,-2495.6405575287663
1.2419999999999973,4.714029366001072,-2494.8590825391634
1.2439999999999998,4.714029366001072,-2493.771870458913
1.2459999999999951,4.714029366001072,-2493.051894945245
1.2479999999999976,5.007572003823581,-2492.142950132976
1.25,5.007572003823581,-2491.3744464921
1.2519999999999953,5.007572003823581,-2490.4734505616143
1.2539999999999978,5.007572003823581,-2489.6171900204404
1.2560000000000002,5.007902345408673,-2488.891330970625
1.2579999999999956,5.300701794208939,-2488.256523399853
1.259999999999998,5.300701794208939,-2487.5580781779527
1.2620000000000005,5.300701794208939,-2486.476989907833
1.2639999999999958,5.300701794208939,-2486.080730255628
1.2659999999999982,5.593744001644308,-2485.343494684583
1.2680000000000007,5.594114305451065,-2484.647914832987
1.269999999999996,5.594114305451065,-2484.015025010495
1.2719999999999985,5.594114305451065,-2483.3517540616967
1.274000000000001,5.884740992293049,-2482.6537376845586
1.2759999999999962,5.888685953352698,-2481.9586049117183
1.2779999999999987,5.888685953352698,-2481.341096414667
1.279999999999994,6.179215123971149,-2480.981190918098
1.2819999999999965,6.179215123971149,-2480.379630643924
1.283999999999999,6.179215123971149,-2479.6768241944
1.2859999999999943,6.469244379280638,-2479.1517475084383
1.2879999999999967,6.469244379280638,-2478.5374510687366
1.2899999999999991,6.473164345279045,-2477.729239067709
1.2919999999999945,6.503633361455833,-2477.664735496487
1.293999999999997,6.7959873447359485,-2476.8236503703415
1.2959999999999994,6.7959873447359485,-2476.452249450568
1.2979999999999947,6.7959873447359485,-2476.102896045995
1.2999999999999972,7.0897442684832805,-2475.548964445643
1.3019999999999996,7.0897442684832805,-2475.0
1.303999999999995,7.381416830081635,-2474.8232177523764
1.3059999999999974,7.381416830081635,-2474.44760647796
1.3079999999999998,7.381416830081635,-2473.9776634397767
1.3099999999999952,7.674429078232275,-2473.750626225237
1.3119999999999976,7.674429078232275,-2473.5227963464386
1.314,7.965362351675232,-2473.227202602213
1.3159999999999954,7.965362351675232,-2472.596014109752
1.3179999999999978,7.965362351675232,-2472.6836344903495
1.3200000000000003,8.25757169104763,-2472.199445544384
1.3219999999999956,8.25757169104763,-2472.2129163397285
1.323999999999998,8.547708712622757,-2471.846794654281
1.3260000000000005,8.547708712622757,-2471.63648270159
1.3279999999999959,8.547708712622757,-2471.1814821756175
1.3299999999999983,8.839057896820973,-2471.113358139078
1.3320000000000007,8.839057896820973,-2470.832921973784
1.333999999999996,8.881794343594162,-2470.767414297786
1.3359999999999985,9.173476635638867,-2470.538609711487
1.338000000000001,9.173476635638867,-2470.3759585423395
1.3399999999999963,9.464387614689235,-2470.3116133423196
1.3419999999999987,9.464387614689235,-2470.442655913881
1.343999999999994,9.755139693144264,-2470.095917728129
1.3459999999999965,9.755139693144264,-2469.9200481403163
1.347999999999999,9.755793700426654,-2470.0151730198186
1.3499999999999943,10.043848970336345,-2470.0984230061467
1.3519999999999968,10.04764392930604,-2470.193202924584
1.3539999999999992,10.335531185964927,-2470.098052681845
1.3559999999999945,10.335531185964927,-2469.845561341688
1.357999999999997,10.335531185964927,-2470.018275206297
1.3599999999999994,10.62257630117109,-2470.1750099301885
1.3619999999999948,10.626329876939549,-2470.3634944560727
1.3639999999999972,10.677785358838523,-2470.2700387723644
1.3659999999999997,10.966982749914528,-2470.361128728738
1.367999999999995,10.966982749914528,-2470.4534033222094
1.3699999999999974,11.257143283953631,-2470.404820855107
1.3719999999999999,11.257143283953631,-2470.550673083648
1.3739999999999952,11.545243057315924,-2470.817226341901
1.3759999999999977,11.545243057315924,-2471.2519395100626
1.3780000000000001,11.545243057315924,-2471.371579757643
1.3799999999999955,11.834239889297733,-2471.372080805133
1.381999999999998,11.834239889297733,-2471.63648270159
1.3840000000000003,12.121190349974308,-2471.931118019079
1.3859999999999957,12.181475524746633,-2472.10535867428
1.3879999999999981,12.181475524746633,-2472.47097758948
1.3900000000000006,12.469717153259884,-2472.5043334998786
1.391999999999996,12.469717153259884,-2472.9464103124255
1.3939999999999984,12.469717153259884,-2473.318812773254
1.3960000000000008,12.757750327183622,-2473.69762486455
1.3979999999999961,12.757750327183622,-2473.982443667834
1.3999999999999986,13.043770277644152,-2474.4185971732254
1.402000000000001,13.043770277644152,-2474.684343867245
1.4039999999999964,13.047404302405528,-2474.8261894492266
1.4059999999999988,13.33235704432387,-2475.524189515322
1.4079999999999941,13.33235704432387,-2475.8962510947667
1.4099999999999966,13.398310483974827,-2476.2457972750294
1.411999999999999,13.684411842748698,-2476.7987390874705
1.4139999999999944,13.619813790643926,-2476.998610656277
1.4159999999999968,13.686218591849764,-2477.3794360240086
1.4179999999999993,13.972091940805017,-2478.0965259697828
1.4199999999999946,13.972091940805017,-2478.400560674988
1.421999999999997,13.972091940805017,-2478.9669310312015
1.4239999999999995,14.256819068159809,-2479.3299585551345
1.4259999999999948,14.258598560123003,-2480.0656918328727
1.4279999999999973,14.258598560123003,-2480.6442716189567
1.4299999999999997,14.543089848689988,-2481.0868692078952
1.431999999999995,14.543089848689988,-2481.638033497288
1.4339999999999975,14.615537463322216,-2481.9585914832655
1.436,14.901037442109985,-2482.9806640443494
1.4379999999999953,14.901037442109985,-2483.4432979073845
1.4399999999999977,14.901037442109985,-2484.013149707659
1.4420000000000002,14.901037442109985,-2484.6638631808373
1.4439999999999955,15.186290443960235,-2484.9930401608017
1.445999999999998,15.186290443960235,-2485.7371173599167
1.4480000000000004,15.187293360955584,-2486.4137241182048
1.4499999999999957,15.469570047966464,-2487.0659353682886
1.4519999999999982,15.473044770930828,-2487.809458423648
1.4540000000000006,15.473044770930828,-2488.309754377306
1.455999999999996,15.473044770930828,-2489.240199805526
1.4579999999999984,15.755067102866159,-2489.8505912636488
1.4600000000000009,15.755067102866159,-2490.482497688707
1.4619999999999962,15.755067102866159,-2491.1859504685176
1.4639999999999986,15.8329915680474,-2491.80849253122
1.465999999999994,16.11587765817931,-2492.665220955644
1.4679999999999964,16.11587765817931,-2493.3065926486966
1.4699999999999989,16.117599128282063,-2494.0047817992654
1.4719999999999942,16.117599128282063,-2494.87658191158
1.4739999999999966,16.117599128282063,-2495.5231678264654
1.475999999999999,16.40021996490449,-2496.137480498161
1.4779999999999944,16.40021996490449,-2496.812667124801
1.4799999999999969,16.40021996490449,-2497.862544294059
1.4819999999999993,16.40021996490449,-2498.4955523523367
1.4839999999999947,16.40021996490449,-2499.240650181957
1.485999999999997,16.40021996490449,-2499.7250325453188
1.4879999999999995,16.40021996490449,-2500.643451363518
1.4899999999999949,16.40021996490449,-2501.445024585384
1.4919999999999973,16.40021996490449,-2502.0423864858217
1.4939999999999998,16.40021996490449,-2502.988415885852
1.4959999999999951,16.40021996490449,-2503.5720629702487
1.4979999999999976,16.681512534448338,-2504.1628331040383
1.5,16.681512534448338,-2504.862213765244
1.5019999999999953,16.681512534448338,-2505.756394852908
1.5039999999999978,16.40021996490449,-2506.383567826522
1.5060000000000002,16.40021996490449,-2507.0714525697863
1.5079999999999956,16.40021996490449,-2507.701747951962
1.509999999999998,16.40021996490449,-2508.5107970791805
1.5120000000000005,16.40021996490449,-2509.276226352254
1.5139999999999958,16.40021996490449,-2510.0931453432
1.5159999999999982,16.40021996490449,-2510.701754077179
1.5180000000000007,16.40021996490449,-2511.5429862606657
1.519999999999996,16.40021996490449,-2512.069464336464
1.5219999999999985,16.117599128282063,-2512.962373537012
1.524000000000001,16.117599128282063,-2513.5374033527196
1.5259999999999962,16.117599128282063,-2514.0247481618144
1.5279999999999987,16.11587765817931,-2514.8257699082174
1.529999999999994,15.8329915680474,-2515.315615385267
1.5319999999999965,15.755067102866159,-2516.1338887606207
1.533999999999999,15.755067102866159,-2516.719224797439
1.5359999999999943,15.755067102866159,-2517.3945641498694
1.5379999999999967,15.473044770930828,-2517.939980980104
1.5399999999999991,15.473044770930828,-2518.440095525189
1.5419999999999945,15.469570047966464,-2519.363319619488
1.543999999999997,15.186290443960235,-2519.7403081113102
1.5459999999999994,15.186290443960235,-2520.512049340718
1.5479999999999947,14.901037442109985,-2520.939906696979
1.5499999999999972,14.901037442109985,-2521.539761358428
1.5519999999999996,14.543089848689988,-2522.2049156092817
1.553999999999995,14.543089848689988,-2522.745895102687
1.5559999999999974,14.258598560123003,-2523.368819306087
1.5579999999999998,14.256819068159809,-2523.645939193309
1.5599999999999952,13.972091940805017,-2524.053576433468
1.5619999999999976,13.686218591849764,-2524.960597035113
1.564,13.686218591849764,-2525.3514514085127
1.5659999999999954,13.33235704432387,-2525.587615303514
1.5679999999999978,13.33235704432387,-2526.1072060033207
1.5700000000000003,13.047404302405528,-2526.583375239589
1.5719999999999956,12.757750327183622,-2527.164795515491
1.573999999999998,12.757750327183622,-2527.438703868135
1.5760000000000005,12.469717153259884,-2527.8457575642324
1.5779999999999959,12.121190349974308,-2528.453161996809
